"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[0, 1, 0], [0, 2, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 1, 0]]",1,['nop_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[0, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['nop_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",1,['scan_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [2, 1, 0]]",2,['nop_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[2, 1, 0], [0, 2, 1], [2, 1, 0]]","[[2, 1, 0], [0, 2, 1], [2, 1, 1]]",1,['nop_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[2, 1, 0], [0, 2, 1], [2, 1, 1]]","[[2, 1, 0], [2, 2, 1], [2, 1, 1]]",2,['kill_daemon_command'],c28aec9b-5bc1-4963-a1e8-11037b766ac8
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],b2736c8a-870c-4288-beeb-050ac6cfcfa5
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],b2736c8a-870c-4288-beeb-050ac6cfcfa5
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],b2736c8a-870c-4288-beeb-050ac6cfcfa5
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 0, 0], [2, 1, 0]]",2,['nop_command'],b2736c8a-870c-4288-beeb-050ac6cfcfa5
"[[2, 1, 0], [0, 0, 0], [2, 1, 0]]","[[2, 1, 1], [0, 0, 0], [2, 1, 0]]",1,"['use_command', 'set_command']",b2736c8a-870c-4288-beeb-050ac6cfcfa5
"[[2, 1, 1], [0, 0, 0], [2, 1, 0]]","[[2, 1, 1], [0, 0, 2], [2, 1, 0]]",2,['nop_command'],b2736c8a-870c-4288-beeb-050ac6cfcfa5
