"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],ec5a1394-729a-444b-98d0-56c4367d2aad
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 2, 0]]",1,[],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [2, 0, 0], [0, 0, 0]]",2,['nop_command'],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[2, 1, 0], [2, 0, 0], [0, 0, 0]]","[[2, 1, 0], [2, 0, 0], [0, 1, 0]]",1,['nop_command'],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[2, 1, 0], [2, 0, 0], [0, 1, 0]]","[[2, 1, 0], [2, 0, 0], [2, 1, 0]]",2,['kill_daemon_command'],4c05bde7-5f32-443c-a9b1-1aee79c695e0
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 1, 0]]",1,['scan_command'],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[2, 0, 0], [0, 0, 0], [0, 1, 0]]","[[2, 0, 2], [0, 0, 0], [0, 1, 0]]",2,['nop_command'],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[2, 0, 2], [0, 0, 0], [0, 1, 0]]","[[2, 2, 2], [0, 0, 0], [0, 1, 0]]",1,[],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[2, 0, 2], [0, 0, 0], [0, 1, 0]]","[[2, 2, 2], [0, 0, 0], [0, 1, 0]]",2,['kill_daemon_command'],1a7a42a5-f4e8-4753-b03f-19a4c5f81cdc
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],f8782ff2-77f0-479b-a9e0-5993dfe013d7
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 2], [0, 0, 0], [0, 0, 0]]",1,[],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],1b73bdf1-a7d5-412c-8ac0-3a64dcdf578b
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 1], [0, 0, 0], [0, 0, 0]]",2,[],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],98402863-cba1-44dd-bfa0-f7d4d664d7df
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],33567304-33ee-49c9-9966-7da3569baa7d
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],33567304-33ee-49c9-9966-7da3569baa7d
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],33567304-33ee-49c9-9966-7da3569baa7d
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],33567304-33ee-49c9-9966-7da3569baa7d
