"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 2], [0, 0, 0], [0, 0, 0]]",1,[],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",1,[],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],bd624a4d-66ca-4af9-adee-33f00b158d25
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],1a6c47d3-6491-4705-b933-0037aa5ba052
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],cf16215c-a8fb-449d-8b46-535c1c66fdcd
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],cf16215c-a8fb-449d-8b46-535c1c66fdcd
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 2, 0]]",1,[],cf16215c-a8fb-449d-8b46-535c1c66fdcd
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [1, 0, 0], [0, 0, 0]]",2,[],cf16215c-a8fb-449d-8b46-535c1c66fdcd
