"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 2], [0, 0, 0]]",2,['nop_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [0, 0, 2], [0, 0, 0]]","[[0, 0, 0], [0, 0, 2], [0, 2, 0]]",1,[],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [0, 0, 2], [0, 0, 0]]","[[0, 0, 0], [2, 0, 2], [0, 0, 0]]",2,['nop_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [2, 0, 2], [0, 0, 0]]","[[0, 0, 0], [2, 0, 2], [0, 2, 0]]",1,[],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [2, 0, 2], [0, 0, 0]]","[[0, 0, 2], [2, 0, 2], [0, 0, 0]]",2,['nop_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 2], [2, 0, 2], [0, 0, 0]]","[[0, 0, 2], [2, 2, 2], [0, 0, 0]]",1,[],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 2], [2, 0, 2], [0, 0, 0]]","[[2, 0, 2], [2, 0, 2], [0, 0, 0]]",2,['nop_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[2, 0, 2], [2, 0, 2], [0, 0, 0]]","[[2, 0, 2], [2, 0, 2], [0, 1, 0]]",1,['scan_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[2, 0, 2], [2, 0, 2], [0, 1, 0]]","[[2, 0, 2], [2, 2, 2], [0, 1, 0]]",2,['kill_daemon_command'],174f334f-ab00-4a5b-8e47-556da8383a9d
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 1, 0], [0, 2, 0]]",1,['scan_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[0, 0, 0], [0, 1, 0], [0, 2, 0]]","[[2, 0, 0], [0, 1, 0], [0, 2, 0]]",2,['nop_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 0], [0, 1, 0], [0, 2, 0]]","[[2, 0, 0], [0, 1, 2], [0, 2, 0]]",1,[],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 0], [0, 1, 0], [0, 2, 0]]","[[2, 0, 0], [0, 1, 0], [2, 2, 0]]",2,['nop_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 0], [0, 1, 0], [2, 2, 0]]","[[2, 0, 0], [0, 1, 2], [2, 2, 0]]",1,[],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 0], [0, 1, 0], [2, 2, 0]]","[[2, 0, 2], [0, 1, 0], [2, 2, 0]]",2,['nop_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 2], [0, 1, 0], [2, 2, 0]]","[[2, 0, 2], [0, 1, 2], [2, 2, 0]]",1,[],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[2, 0, 2], [0, 1, 0], [2, 2, 0]]","[[2, 0, 2], [0, 1, 0], [2, 2, 2]]",2,['kill_daemon_command'],f19df46c-5402-4b87-95fd-6ea7834e1cf1
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 2, 0], [0, 2, 0]]",1,[],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 1, 0], [0, 2, 0]]",1,['scan_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [2, 1, 0], [0, 2, 0]]","[[0, 0, 2], [2, 1, 0], [0, 2, 0]]",2,['nop_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 2], [2, 1, 0], [0, 2, 0]]","[[0, 0, 2], [2, 1, 2], [0, 2, 0]]",1,[],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 2], [2, 1, 0], [0, 2, 0]]","[[0, 0, 2], [2, 1, 0], [2, 2, 0]]",2,['nop_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 2], [2, 1, 0], [2, 2, 0]]","[[0, 0, 2], [2, 1, 2], [2, 2, 0]]",1,[],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 2], [2, 1, 0], [2, 2, 0]]","[[0, 0, 2], [2, 1, 0], [2, 2, 2]]",2,['kill_daemon_command'],054854fa-091e-4d63-bace-02d9c50515ff
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 1, 0], [0, 2, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 2, 0]]",1,[],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 1, 0], [0, 2, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [2, 0, 0]]",2,['nop_command'],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 1, 0], [0, 2, 0], [2, 0, 0]]","[[0, 1, 0], [0, 2, 2], [2, 0, 0]]",1,[],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 1, 0], [0, 2, 0], [2, 0, 0]]","[[0, 1, 2], [0, 2, 0], [2, 0, 0]]",2,['kill_daemon_command'],3a17d3af-fa4d-46c2-966f-0166f32356fe
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 2, 0], [0, 2, 0]]",1,[],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 0, 0], [1, 2, 0]]",2,[],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 2, 0], [0, 2, 0]]",1,[],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 1, 0], [0, 2, 0]]",1,['scan_command'],c74c4624-45f4-4627-b4c4-235fd5d8b4f5
