"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",2,[],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[1, 0, 0], [0, 0, 0], [0, 2, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[1, 0, 0], [0, 0, 0], [0, 2, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[1, 0, 0], [0, 0, 0], [0, 2, 2]]","[[1, 0, 0], [0, 0, 0], [0, 2, 2]]",1,[],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[1, 0, 0], [0, 0, 0], [0, 2, 2]]","[[1, 0, 0], [0, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],b4c7bf97-4e70-43d3-afb6-067931d0165a
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],d40425ae-7cc2-4555-ba67-85a43241d33e
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",2,[],d40425ae-7cc2-4555-ba67-85a43241d33e
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],d40425ae-7cc2-4555-ba67-85a43241d33e
