"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",1,['scan_command'],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 0]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,['nop_command'],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",2,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [0, 2, 2]]",1,[],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[1, 0, 0], [2, 0, 0], [0, 2, 2]]","[[1, 0, 0], [2, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],ccd08b32-56f0-4a93-b24d-4235516d177f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],30b5e819-b61d-4e92-91d9-00c17420c086
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",2,[],30b5e819-b61d-4e92-91d9-00c17420c086
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],30b5e819-b61d-4e92-91d9-00c17420c086
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",2,[],30b5e819-b61d-4e92-91d9-00c17420c086
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],30b5e819-b61d-4e92-91d9-00c17420c086
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",2,[],30b5e819-b61d-4e92-91d9-00c17420c086
