"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 0]]",2,['nop_command'],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[2, 0, 0], [2, 0, 0], [2, 2, 0]]",1,[],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],ca50013e-f825-44d0-88c9-3588a91bafac
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],f0ba5bb2-47d0-4c41-a66e-5cdd5584fb6e
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 2], [0, 0, 0]]",2,['nop_command'],f0ba5bb2-47d0-4c41-a66e-5cdd5584fb6e
"[[0, 0, 0], [0, 0, 2], [0, 0, 0]]","[[0, 0, 2], [0, 0, 2], [0, 0, 0]]",1,[],f0ba5bb2-47d0-4c41-a66e-5cdd5584fb6e
"[[0, 0, 0], [0, 0, 2], [0, 0, 0]]","[[0, 0, 0], [2, 0, 2], [0, 0, 0]]",2,['nop_command'],f0ba5bb2-47d0-4c41-a66e-5cdd5584fb6e
"[[0, 0, 0], [2, 0, 2], [0, 0, 0]]","[[0, 0, 0], [2, 2, 2], [0, 0, 0]]",1,[],f0ba5bb2-47d0-4c41-a66e-5cdd5584fb6e
