"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [2, 0, 0]]",1,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[1, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [2, 0, 0], [1, 0, 0]]",1,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[1, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['scan_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[1, 1, 0], [1, 0, 0], [1, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[1, 1, 1], [1, 0, 0], [1, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[2, 1, 1], [1, 0, 0], [1, 0, 0]]",1,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[1, 1, 1], [1, 0, 0], [1, 0, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[1, 1, 1], [1, 0, 0], [1, 1, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['nop_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[1, 1, 1], [1, 0, 1], [1, 1, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 2]]",1,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[1, 1, 1], [1, 0, 1], [1, 1, 0]]",2,[],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[1, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['exploit_command'],d95e4f59-8dde-4b9f-b5b1-b4ee4d325d0c
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[1, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[1, 1, 0], [1, 0, 0], [1, 0, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[1, 1, 1], [1, 0, 0], [1, 0, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[1, 1, 1], [1, 0, 0], [1, 1, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 2], [1, 1, 0]]",1,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[1, 1, 1], [1, 0, 0], [1, 1, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['nop_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[1, 1, 1], [1, 0, 1], [1, 1, 0]]",2,[],236c3265-b10e-4353-af53-af672baa0192
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 1]]",1,['exploit_command'],236c3265-b10e-4353-af53-af672baa0192
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 1, 0], [0, 0, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [0, 0, 0], [1, 0, 0]]","[[0, 0, 1], [0, 1, 0], [1, 0, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [0, 0, 0], [1, 0, 0]]","[[0, 0, 1], [1, 0, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[1, 0, 1], [1, 0, 0], [1, 0, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 0, 1], [1, 0, 0], [1, 2, 0]]",1,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[1, 0, 1], [1, 0, 0], [1, 0, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[1, 1, 1], [1, 0, 0], [1, 0, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[1, 1, 1], [1, 0, 0], [1, 1, 0]]",2,[],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 1, 0], [1, 1, 0]]",1,['exploit_command'],be0ccc6c-eea7-4c54-b28a-f63685b44e85
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],c2e6f09a-a47f-40c0-a06d-6d00f002498d
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],c2e6f09a-a47f-40c0-a06d-6d00f002498d
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],c2e6f09a-a47f-40c0-a06d-6d00f002498d
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[1, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],c2e6f09a-a47f-40c0-a06d-6d00f002498d
