"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],995b18df-f57d-4419-975b-c015339de86f
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",1,['scan_command'],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",2,[],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [1, 2, 1], [0, 1, 0]]",1,['nop_command'],995b18df-f57d-4419-975b-c015339de86f
"[[2, 1, 0], [1, 2, 1], [0, 1, 0]]","[[2, 1, 0], [1, 2, 1], [0, 1, 2]]",2,['kill_daemon_command'],995b18df-f57d-4419-975b-c015339de86f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],6170280c-b599-4e27-89b5-430208ee85f6
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],6170280c-b599-4e27-89b5-430208ee85f6
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],6170280c-b599-4e27-89b5-430208ee85f6
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],6170280c-b599-4e27-89b5-430208ee85f6
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",1,"['use_command', 'set_command']",6170280c-b599-4e27-89b5-430208ee85f6
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 2]]",2,['kill_daemon_command'],6170280c-b599-4e27-89b5-430208ee85f6
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 1]]",1,['scan_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [0, 2, 0], [0, 1, 1]]","[[2, 1, 0], [0, 2, 0], [2, 1, 1]]",2,['kill_process_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [0, 2, 0], [2, 1, 1]]","[[2, 1, 0], [1, 2, 0], [2, 1, 1]]",1,['scan_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[2, 1, 0], [1, 2, 0], [2, 1, 1]]","[[2, 1, 2], [1, 2, 0], [2, 1, 1]]",2,['kill_daemon_command'],77ed7aab-a812-48d8-8c25-8e1d60708b56
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],339da937-0833-461d-b455-76af0eb87bd6
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],339da937-0833-461d-b455-76af0eb87bd6
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],339da937-0833-461d-b455-76af0eb87bd6
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],339da937-0833-461d-b455-76af0eb87bd6
