"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 2]]",2,['nop_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [0, 0, 0], [0, 0, 2]]","[[1, 0, 0], [0, 0, 0], [0, 0, 2]]",1,[],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [0, 0, 0], [0, 0, 2]]","[[1, 0, 0], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [0, 0, 0], [0, 2, 2]]","[[1, 0, 0], [0, 0, 0], [1, 2, 2]]",1,['nop_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [0, 0, 0], [1, 2, 2]]","[[1, 0, 0], [2, 0, 0], [1, 2, 2]]",2,['kill_process_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 0], [2, 0, 0], [1, 2, 2]]","[[1, 0, 1], [2, 0, 0], [1, 2, 2]]",1,['nop_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 1], [2, 0, 0], [1, 2, 2]]","[[1, 0, 1], [2, 0, 2], [1, 2, 2]]",2,['nop_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[1, 0, 1], [2, 0, 2], [1, 2, 2]]","[[1, 1, 1], [2, 0, 2], [1, 2, 2]]",1,['scan_command'],f2f0e0b7-d9c9-43f0-a310-5b0d9a43b6af
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],abb493ca-5a4c-4d19-a46f-a1a6068830a0
