"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],b182edc0-572b-45ee-9c11-7e46b60b3851
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],e0f25c0d-e587-4592-8958-7dba9c704d0c
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],a4988739-8fe1-4141-877f-59fc590f1422
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],a4988739-8fe1-4141-877f-59fc590f1422
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 2], [0, 0, 0], [0, 0, 0]]",1,[],a4988739-8fe1-4141-877f-59fc590f1422
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],a4988739-8fe1-4141-877f-59fc590f1422
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [2, 0, 0], [0, 0, 0]]",1,[],a4988739-8fe1-4141-877f-59fc590f1422
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],a4988739-8fe1-4141-877f-59fc590f1422
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 1], [0, 0, 0], [0, 0, 0]]",2,[],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],1f7d85a1-3257-4bad-bb2e-67794c683983
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],2a2f18d0-4707-401e-8c10-4dbbda0935dc
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 2], [0, 0, 0]]",1,[],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],6878ef11-6674-420d-b0d3-e3bcc0a3f757
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],96944ebc-f612-480b-950e-b1542ab98322
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],96944ebc-f612-480b-950e-b1542ab98322
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],96944ebc-f612-480b-950e-b1542ab98322
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],96944ebc-f612-480b-950e-b1542ab98322
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],96944ebc-f612-480b-950e-b1542ab98322
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],96944ebc-f612-480b-950e-b1542ab98322
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 2, 0]]",1,[],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [2, 0, 0]]",1,[],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_daemon_command'],0b6cebb3-3ff3-4889-82ec-8779da10780b
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],ce9c844e-6b57-4d68-83bd-675890affad3
