"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 0, 1], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 0, 1], [0, 0, 0]]",2,[],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 0, 1], [0, 0, 0], [0, 0, 0]]","[[0, 1, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [0, 0, 0], [0, 0, 0]]","[[0, 1, 1], [0, 0, 0], [0, 0, 1]]",2,[],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [0, 0, 0], [0, 0, 0]]","[[0, 1, 1], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [0, 0, 0], [1, 0, 0]]","[[0, 1, 1], [0, 1, 0], [1, 0, 0]]",2,[],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [0, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 2]]",2,['nop_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 0], [1, 0, 2]]","[[0, 1, 1], [1, 0, 1], [1, 0, 2]]",1,['nop_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 1], [1, 0, 2]]","[[1, 1, 1], [1, 0, 1], [1, 0, 2]]",2,[],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 1], [1, 0, 2]]","[[0, 1, 1], [1, 0, 1], [1, 1, 2]]",1,['nop_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 1], [1, 1, 2]]","[[0, 1, 1], [1, 1, 1], [1, 1, 2]]",2,[],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 1, 1], [1, 0, 1], [1, 1, 2]]","[[0, 1, 1], [1, 1, 1], [1, 1, 2]]",1,['exploit_command'],b1aa6d41-d5e5-4062-8891-3c941198db4a
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [1, 0, 0], [0, 0, 0]]",1,['scan_command'],7b18c604-f9f9-43c6-80f0-094665e9346b
"[[0, 0, 0], [1, 0, 0], [0, 0, 0]]","[[0, 0, 0], [1, 0, 0], [0, 2, 0]]",2,['nop_command'],7b18c604-f9f9-43c6-80f0-094665e9346b
"[[0, 0, 0], [1, 0, 0], [0, 2, 0]]","[[0, 0, 0], [1, 1, 0], [0, 2, 0]]",1,"['use_command', 'set_command']",7b18c604-f9f9-43c6-80f0-094665e9346b
"[[0, 0, 0], [1, 1, 0], [0, 2, 0]]","[[0, 0, 0], [1, 1, 0], [2, 2, 0]]",2,['nop_command'],7b18c604-f9f9-43c6-80f0-094665e9346b
"[[0, 0, 0], [1, 1, 0], [2, 2, 0]]","[[0, 0, 0], [1, 1, 1], [2, 2, 0]]",1,['exploit_command'],7b18c604-f9f9-43c6-80f0-094665e9346b
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 1, 0], [0, 0, 0]]",2,[],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 1, 0], [1, 0, 0]]",2,[],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 1, 0], [1, 0, 0]]",2,[],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 1, 0], [1, 0, 0]]",2,[],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 2, 0], [1, 1, 0]]",2,['kill_process_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 2, 0], [1, 1, 0]]","[[0, 1, 1], [1, 2, 1], [1, 1, 0]]",1,['scan_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 2, 1], [1, 1, 0]]","[[1, 1, 1], [1, 2, 1], [1, 1, 0]]",2,[],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 1, 1], [1, 2, 1], [1, 1, 0]]","[[0, 1, 1], [1, 2, 1], [1, 1, 1]]",1,['exploit_command'],9676d652-64b7-41e9-8859-f84ea68eb7e6
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [1, 0, 0]]",1,['scan_command'],2c7d0248-7f98-4c95-856d-371a38930d41
"[[0, 0, 0], [0, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 0, 1], [1, 0, 0]]",2,[],2c7d0248-7f98-4c95-856d-371a38930d41
"[[0, 0, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],2c7d0248-7f98-4c95-856d-371a38930d41
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",2,[],2c7d0248-7f98-4c95-856d-371a38930d41
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 1], [1, 0, 0]]",1,['scan_command'],2c7d0248-7f98-4c95-856d-371a38930d41
"[[0, 1, 0], [0, 0, 1], [1, 0, 0]]","[[0, 1, 0], [0, 0, 1], [1, 1, 0]]",2,[],2c7d0248-7f98-4c95-856d-371a38930d41
