"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",1,[],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 2]]",2,['kill_daemon_command'],86a0f39a-a7de-4f3d-ad19-98501622559f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ce97e361-2930-441f-8a34-387fce0db4c9
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 0], [0, 0, 0], [0, 0, 0]]","[[2, 2, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 1], [0, 0, 0], [0, 0, 0]]","[[2, 2, 1], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 1], [0, 2, 0], [0, 0, 0]]","[[2, 2, 1], [0, 2, 0], [1, 0, 0]]",1,['nop_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 1], [0, 2, 0], [1, 0, 0]]","[[2, 2, 1], [0, 2, 0], [1, 0, 0]]",2,[],ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 1], [0, 2, 0], [1, 0, 0]]","[[2, 2, 1], [1, 2, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",ce97e361-2930-441f-8a34-387fce0db4c9
"[[2, 2, 1], [1, 2, 0], [1, 0, 0]]","[[2, 2, 1], [1, 2, 0], [1, 2, 0]]",2,['kill_daemon_command'],ce97e361-2930-441f-8a34-387fce0db4c9
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],072ff57c-efd9-4e3f-a2ec-e561eae51603
"[[0, 0, 1], [0, 0, 0], [0, 0, 0]]","[[0, 0, 1], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],072ff57c-efd9-4e3f-a2ec-e561eae51603
"[[0, 0, 1], [0, 2, 0], [0, 0, 0]]","[[0, 0, 1], [0, 2, 0], [0, 1, 0]]",1,['nop_command'],072ff57c-efd9-4e3f-a2ec-e561eae51603
"[[0, 0, 1], [0, 2, 0], [0, 1, 0]]","[[0, 0, 1], [2, 2, 0], [0, 1, 0]]",2,['nop_command'],072ff57c-efd9-4e3f-a2ec-e561eae51603
