"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 0], [0, 0, 0], [0, 1, 0]]","[[0, 1, 0], [0, 0, 0], [0, 1, 0]]",2,[],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 0], [0, 0, 0], [0, 1, 0]]","[[0, 1, 1], [0, 0, 0], [0, 1, 0]]",1,['scan_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 1], [0, 0, 0], [0, 1, 0]]","[[0, 1, 1], [0, 0, 0], [0, 1, 0]]",2,[],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 1], [0, 0, 0], [0, 1, 0]]","[[0, 1, 1], [0, 0, 0], [0, 1, 0]]",1,[],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 1], [0, 0, 0], [0, 1, 0]]","[[0, 1, 1], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 1], [0, 2, 0], [0, 1, 0]]","[[0, 1, 1], [0, 2, 1], [0, 1, 0]]",1,['scan_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 1, 1], [0, 2, 1], [0, 1, 0]]","[[2, 1, 1], [0, 2, 1], [0, 1, 0]]",2,['kill_process_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[2, 1, 1], [0, 2, 1], [0, 1, 0]]","[[2, 1, 1], [1, 2, 1], [0, 1, 0]]",1,['scan_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[2, 1, 1], [1, 2, 1], [0, 1, 0]]","[[2, 1, 1], [1, 2, 1], [0, 1, 2]]",2,['kill_daemon_command'],8b7302fc-cdeb-473e-bc19-a5e2e32078c9
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['scan_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 2, 0], [1, 0, 0]]",2,['nop_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [1, 2, 0], [1, 0, 0]]","[[0, 1, 0], [1, 2, 0], [1, 1, 0]]",1,['nop_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [1, 2, 0], [1, 1, 0]]","[[0, 1, 0], [1, 2, 0], [1, 1, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [1, 2, 0], [1, 1, 0]]","[[0, 1, 0], [1, 2, 1], [1, 1, 0]]",1,['nop_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 1, 0], [1, 2, 1], [1, 1, 0]]","[[2, 1, 0], [1, 2, 1], [1, 1, 0]]",2,['kill_process_command'],841546b1-3760-4085-991f-c600fac96492
"[[2, 1, 0], [1, 2, 1], [1, 1, 0]]","[[2, 1, 1], [1, 2, 1], [1, 1, 0]]",1,['scan_command'],841546b1-3760-4085-991f-c600fac96492
"[[2, 1, 1], [1, 2, 1], [1, 1, 0]]","[[2, 1, 1], [1, 2, 1], [1, 1, 0]]",2,[],841546b1-3760-4085-991f-c600fac96492
"[[2, 1, 1], [1, 2, 1], [1, 1, 0]]","[[2, 1, 1], [1, 2, 1], [1, 1, 1]]",1,['exploit_command'],841546b1-3760-4085-991f-c600fac96492
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 2, 0], [1, 0, 0]]",2,['nop_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 2, 0], [1, 0, 0]]","[[0, 1, 0], [0, 2, 0], [1, 1, 0]]",1,['scan_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 2, 0], [1, 1, 0]]","[[0, 1, 0], [0, 2, 0], [1, 1, 0]]",2,[],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 2, 0], [1, 1, 0]]","[[0, 1, 0], [0, 2, 1], [1, 1, 0]]",1,['nop_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 2, 1], [1, 1, 0]]","[[0, 1, 0], [0, 2, 1], [1, 1, 0]]",2,[],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 1, 0], [0, 2, 1], [1, 1, 0]]","[[0, 1, 0], [0, 2, 1], [1, 1, 1]]",1,['exploit_command'],21b42c5f-d7c6-4ef4-b87f-bdcb63f4a3db
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['scan_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['nop_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",2,[],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 1]]",1,['exploit_command'],97abb612-0a10-43a9-8d2c-30dbad117154
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",2,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [1, 0, 0], [0, 0, 0]]",1,"['use_command', 'set_command']",2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [0, 0, 0]]","[[0, 1, 0], [1, 0, 0], [0, 0, 0]]",2,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [0, 0, 0]]","[[0, 1, 0], [1, 0, 0], [0, 0, 0]]",1,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [0, 0, 0]]","[[0, 1, 0], [1, 0, 0], [0, 0, 0]]",2,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [0, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",2,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 1], [1, 0, 0]]",1,['nop_command'],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 1], [1, 0, 0]]","[[0, 1, 0], [1, 0, 1], [1, 0, 0]]",2,[],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 0], [1, 0, 1], [1, 0, 0]]","[[0, 1, 1], [1, 0, 1], [1, 0, 0]]",1,['nop_command'],2d1a72f0-beba-4607-aabe-82c6c8b53479
"[[0, 1, 1], [1, 0, 1], [1, 0, 0]]","[[0, 1, 1], [1, 2, 1], [1, 0, 0]]",2,['kill_process_command'],2d1a72f0-beba-4607-aabe-82c6c8b53479
