"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],58c6d7f8-fc1a-4710-9103-0b8e80aa713c
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 2]]",2,['nop_command'],58c6d7f8-fc1a-4710-9103-0b8e80aa713c
"[[1, 0, 0], [0, 0, 0], [0, 0, 2]]","[[1, 0, 1], [0, 0, 0], [0, 0, 2]]",1,['nop_command'],58c6d7f8-fc1a-4710-9103-0b8e80aa713c
"[[1, 0, 1], [0, 0, 0], [0, 0, 2]]","[[1, 0, 1], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],58c6d7f8-fc1a-4710-9103-0b8e80aa713c
"[[1, 0, 1], [0, 0, 0], [0, 2, 2]]","[[1, 1, 1], [0, 0, 0], [0, 2, 2]]",1,['scan_command'],58c6d7f8-fc1a-4710-9103-0b8e80aa713c
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 0], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 0]]",1,['nop_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 1], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 1], [0, 0, 0], [0, 2, 2]]","[[1, 0, 1], [0, 0, 0], [0, 2, 2]]",1,[],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 1], [0, 0, 0], [0, 2, 2]]","[[1, 0, 1], [2, 0, 0], [0, 2, 2]]",2,['nop_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[1, 0, 1], [2, 0, 0], [0, 2, 2]]","[[1, 1, 1], [2, 0, 0], [0, 2, 2]]",1,['scan_command'],6153932d-cd48-43ef-86bb-0f1a48379d53
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],fe09b90e-3533-44e2-acb1-9a190ffe8b53
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],fe09b90e-3533-44e2-acb1-9a190ffe8b53
"[[1, 0, 0], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 0]]",1,['nop_command'],fe09b90e-3533-44e2-acb1-9a190ffe8b53
"[[1, 0, 1], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],fe09b90e-3533-44e2-acb1-9a190ffe8b53
"[[1, 0, 1], [0, 0, 0], [0, 2, 2]]","[[1, 1, 1], [0, 0, 0], [0, 2, 2]]",1,['scan_command'],fe09b90e-3533-44e2-acb1-9a190ffe8b53
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],afb04049-a0d5-4b30-ad33-3d3dd6bf4360
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],afb04049-a0d5-4b30-ad33-3d3dd6bf4360
"[[1, 0, 0], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 0]]",1,['nop_command'],afb04049-a0d5-4b30-ad33-3d3dd6bf4360
"[[1, 0, 1], [0, 0, 0], [0, 2, 0]]","[[1, 0, 1], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],afb04049-a0d5-4b30-ad33-3d3dd6bf4360
"[[1, 0, 1], [0, 0, 0], [0, 2, 2]]","[[1, 1, 1], [0, 0, 0], [0, 2, 2]]",1,['scan_command'],afb04049-a0d5-4b30-ad33-3d3dd6bf4360
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 1, 0], [0, 0, 0], [0, 2, 0]]",1,['scan_command'],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 1, 0], [0, 0, 0], [0, 2, 0]]","[[0, 1, 0], [0, 0, 2], [0, 2, 0]]",2,['nop_command'],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 1, 0], [0, 0, 2], [0, 2, 0]]","[[0, 1, 0], [0, 0, 2], [1, 2, 0]]",1,['nop_command'],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 1, 0], [0, 0, 2], [1, 2, 0]]","[[0, 1, 0], [0, 0, 2], [1, 2, 2]]",2,['nop_command'],1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 1, 0], [0, 0, 2], [1, 2, 2]]","[[0, 1, 1], [0, 0, 2], [1, 2, 2]]",1,"['use_command', 'set_command']",1a3c5984-04b5-4a02-b640-d379da333564
"[[0, 1, 1], [0, 0, 2], [1, 2, 2]]","[[0, 1, 1], [2, 0, 2], [1, 2, 2]]",2,['nop_command'],1a3c5984-04b5-4a02-b640-d379da333564
