"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 1, 0], [0, 0, 0]]",2,[],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 1, 0], [1, 0, 0]]",2,[],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 1, 0], [1, 0, 0]]",2,[],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 2, 0], [1, 0, 0]]",2,['kill_process_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 2, 0], [1, 0, 0]]","[[0, 1, 1], [1, 2, 0], [1, 1, 0]]",1,['scan_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 2, 0], [1, 1, 0]]","[[1, 1, 1], [1, 2, 0], [1, 1, 0]]",2,[],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 2, 0], [1, 1, 0]]","[[0, 1, 1], [1, 2, 1], [1, 1, 0]]",1,['nop_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 2, 1], [1, 1, 0]]","[[1, 1, 1], [1, 2, 1], [1, 1, 0]]",2,[],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 1, 1], [1, 2, 1], [1, 1, 0]]","[[0, 1, 1], [1, 2, 1], [1, 1, 1]]",1,['exploit_command'],1d829c99-7e8e-494a-acb5-167a9e32c960
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],630b1756-9b00-4141-8431-ffc7ee172058
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 1]]",2,[],630b1756-9b00-4141-8431-ffc7ee172058
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 1], [0, 0, 0], [0, 0, 0]]",1,['nop_command'],630b1756-9b00-4141-8431-ffc7ee172058
"[[1, 0, 1], [0, 0, 0], [0, 0, 0]]","[[1, 0, 1], [0, 1, 0], [0, 0, 0]]",2,[],630b1756-9b00-4141-8431-ffc7ee172058
"[[1, 0, 1], [0, 0, 0], [0, 0, 0]]","[[1, 1, 1], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],630b1756-9b00-4141-8431-ffc7ee172058
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 1, 0], [0, 0, 0]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 1, 0], [1, 0, 0]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['scan_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 1, 0], [1, 0, 0]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 1, 0], [1, 0, 0]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 1, 0], [1, 1, 0]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['nop_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 1]]",2,[],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 1]]",1,['exploit_command'],f8e206ef-1d84-4de2-9fc1-922bcc88c2f1
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 1, 0], [0, 0, 0]]",2,[],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 1, 0], [1, 0, 0]]",2,[],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,"['use_command', 'set_command']",67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 1, 0], [1, 0, 0]]",2,[],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 1, 0], [1, 0, 0]]",2,[],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 1, 0]]",1,['nop_command'],67bb60b7-d152-4d81-9359-678d938faa87
"[[0, 1, 1], [1, 0, 0], [1, 1, 0]]","[[0, 1, 1], [1, 1, 0], [1, 1, 0]]",2,[],67bb60b7-d152-4d81-9359-678d938faa87
