"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 2], [0, 0, 0], [0, 0, 0]]",1,[],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 2, 0], [0, 2, 0]]",1,[],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 2, 0], [0, 2, 0]]",1,[],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 0]]",2,['nop_command'],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 0, 2], [2, 2, 0]]",1,[],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],112715ae-4b66-41aa-9f2e-f9704d3a52a6
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 2, 0], [0, 0, 0], [0, 0, 0]]",1,[],98dde2ed-bcb7-4d07-a3d7-6c57b79e5d35
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],98dde2ed-bcb7-4d07-a3d7-6c57b79e5d35
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 2, 0], [0, 2, 0]]",1,[],98dde2ed-bcb7-4d07-a3d7-6c57b79e5d35
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 2]]",2,['nop_command'],98dde2ed-bcb7-4d07-a3d7-6c57b79e5d35
"[[0, 0, 0], [0, 0, 0], [0, 2, 2]]","[[0, 0, 0], [0, 2, 0], [0, 2, 2]]",1,[],98dde2ed-bcb7-4d07-a3d7-6c57b79e5d35
