"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 0, 0], [0, 2, 0], [0, 0, 0]]","[[1, 2, 0], [0, 2, 0], [0, 0, 0]]",1,[],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 0, 0], [0, 2, 0], [0, 0, 0]]","[[1, 1, 0], [0, 2, 0], [0, 0, 0]]",2,[],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 0, 0], [0, 2, 0], [0, 0, 0]]","[[1, 1, 0], [0, 2, 0], [0, 0, 0]]",1,['scan_command'],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 1, 0], [0, 2, 0], [0, 0, 0]]","[[1, 1, 1], [0, 2, 0], [0, 0, 0]]",2,[],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[1, 1, 0], [0, 2, 0], [0, 0, 0]]","[[1, 1, 1], [0, 2, 0], [0, 0, 0]]",1,['exploit_command'],9a5c92c5-0e24-4c3d-859b-9c5873c11909
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],820b5ca8-2925-4d76-b5cd-8189eaae0fae
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 1, 0], [0, 0, 0]]",2,[],820b5ca8-2925-4d76-b5cd-8189eaae0fae
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],820b5ca8-2925-4d76-b5cd-8189eaae0fae
"[[1, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 1], [0, 0, 0], [0, 0, 0]]",2,[],820b5ca8-2925-4d76-b5cd-8189eaae0fae
"[[1, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 1], [0, 0, 0], [0, 0, 0]]",1,['exploit_command'],820b5ca8-2925-4d76-b5cd-8189eaae0fae
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],83039bef-be02-4bae-9507-517aeecf3dde
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 0, 0], [0, 1, 0], [0, 0, 0]]",2,[],83039bef-be02-4bae-9507-517aeecf3dde
"[[1, 0, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],83039bef-be02-4bae-9507-517aeecf3dde
"[[1, 1, 0], [0, 0, 0], [0, 0, 0]]","[[1, 1, 2], [0, 0, 0], [0, 0, 0]]",2,['kill_process_command'],83039bef-be02-4bae-9507-517aeecf3dde
"[[1, 1, 2], [0, 0, 0], [0, 0, 0]]","[[1, 1, 2], [0, 1, 0], [0, 0, 0]]",1,['scan_command'],83039bef-be02-4bae-9507-517aeecf3dde
"[[1, 1, 2], [0, 1, 0], [0, 0, 0]]","[[1, 1, 2], [1, 1, 0], [0, 0, 0]]",2,[],83039bef-be02-4bae-9507-517aeecf3dde
