"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 0]]",2,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],ece95a11-e781-4ee1-9559-085c708a9817
"[[2, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [2, 2, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[2, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 2], [0, 2, 0]]",2,['nop_command'],ece95a11-e781-4ee1-9559-085c708a9817
"[[2, 0, 0], [2, 0, 2], [0, 2, 0]]","[[2, 2, 0], [2, 0, 2], [0, 2, 0]]",1,[],ece95a11-e781-4ee1-9559-085c708a9817
"[[2, 0, 0], [2, 0, 2], [0, 2, 0]]","[[2, 0, 0], [2, 0, 2], [2, 2, 0]]",2,['kill_daemon_command'],ece95a11-e781-4ee1-9559-085c708a9817
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 0]]",2,['nop_command'],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[2, 0, 0], [2, 0, 0], [2, 2, 0]]",1,[],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],8200e25e-8e88-402b-92eb-346f0952a004
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 1], [0, 0, 0]]",2,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 1, 0], [0, 0, 0], [0, 2, 0]]",1,['scan_command'],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 0], [0, 2, 0]]","[[0, 1, 0], [0, 0, 2], [0, 2, 0]]",2,['nop_command'],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 0]]","[[0, 1, 0], [0, 0, 2], [2, 2, 0]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 0]]","[[0, 1, 0], [0, 0, 2], [0, 2, 2]]",2,['nop_command'],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[2, 1, 0], [0, 0, 2], [0, 2, 2]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[0, 1, 0], [0, 0, 2], [1, 2, 2]]",2,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[2, 1, 0], [0, 0, 2], [0, 2, 2]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[0, 1, 0], [0, 0, 2], [1, 2, 2]]",2,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[2, 1, 0], [0, 0, 2], [0, 2, 2]]",1,[],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 1, 0], [0, 0, 2], [0, 2, 2]]","[[0, 1, 0], [0, 0, 2], [2, 2, 2]]",2,['kill_daemon_command'],ea0b8701-3867-4971-b2dc-c479ca77da2f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],c7ad50d0-dcd6-477d-9551-97a3d3827fec
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],c7ad50d0-dcd6-477d-9551-97a3d3827fec
