"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [1, 0, 0], [0, 2, 0]]",2,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 0]]",2,['nop_command'],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[2, 0, 0], [2, 0, 0], [2, 2, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 1, 0], [2, 2, 0]]",2,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[2, 0, 0], [2, 0, 0], [2, 2, 0]]",1,[],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [2, 0, 0], [2, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 2]]",2,['kill_daemon_command'],2d702cfd-4f1d-4ea0-a490-41c1a61b1b05
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 0]]",2,['nop_command'],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [1, 0, 0], [0, 2, 0]]",2,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 0, 0], [1, 2, 0]]",2,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [1, 0, 0], [0, 2, 0]]",2,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [0, 0, 0], [0, 2, 1]]",2,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [1, 0, 0], [0, 2, 0]]",2,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 2, 0], [0, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [0, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [0, 2, 0]]",2,['nop_command'],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[2, 0, 0], [2, 0, 0], [0, 2, 0]]",1,[],b61e0f87-3303-4019-9547-758a2c306f2f
"[[0, 0, 0], [2, 0, 0], [0, 2, 0]]","[[0, 0, 0], [2, 0, 0], [2, 2, 0]]",2,['nop_command'],b61e0f87-3303-4019-9547-758a2c306f2f
