"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 1, 0], [0, 0, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 1, 0], [1, 0, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 0, 0], [1, 0, 0]]",1,['scan_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 0], [1, 1, 0], [1, 0, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 0], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 0], [1, 0, 0]]",1,['nop_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 1, 0], [1, 0, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 1], [1, 0, 0], [1, 0, 0]]","[[0, 1, 1], [1, 0, 1], [1, 0, 0]]",1,['nop_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 1], [1, 0, 1], [1, 0, 0]]","[[0, 1, 1], [1, 1, 1], [1, 0, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 1], [1, 0, 1], [1, 0, 0]]","[[0, 1, 1], [1, 0, 1], [1, 1, 0]]",1,['nop_command'],747f5fac-d134-4352-ab77-c977c2cc3af8
"[[0, 1, 1], [1, 0, 1], [1, 1, 0]]","[[0, 1, 1], [1, 1, 1], [1, 1, 0]]",2,[],747f5fac-d134-4352-ab77-c977c2cc3af8
