"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],b598e337-c62b-4075-9af6-889d6f78a232
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 1, 0]]",1,['scan_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 0, 0], [0, 0, 0], [0, 1, 0]]","[[2, 0, 2], [0, 0, 0], [0, 1, 0]]",2,['nop_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 0, 2], [0, 0, 0], [0, 1, 0]]","[[2, 1, 2], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [0, 0, 0], [0, 1, 0]]","[[2, 1, 2], [0, 0, 0], [0, 1, 0]]",2,[],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [0, 0, 0], [0, 1, 0]]","[[2, 1, 2], [0, 0, 0], [1, 1, 0]]",1,"['use_command', 'set_command']",b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [0, 0, 0], [1, 1, 0]]","[[2, 1, 2], [2, 0, 0], [1, 1, 0]]",2,['nop_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [2, 0, 0], [1, 1, 0]]","[[2, 1, 2], [2, 0, 0], [1, 1, 0]]",1,[],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [2, 0, 0], [1, 1, 0]]","[[2, 1, 2], [2, 2, 0], [1, 1, 0]]",2,['kill_process_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [2, 2, 0], [1, 1, 0]]","[[2, 1, 2], [2, 2, 1], [1, 1, 0]]",1,['scan_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[2, 1, 2], [2, 2, 1], [1, 1, 0]]","[[2, 1, 2], [2, 2, 1], [1, 1, 2]]",2,['kill_daemon_command'],b598e337-c62b-4075-9af6-889d6f78a232
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[2, 1, 0], [0, 0, 0], [0, 0, 0]]","[[2, 1, 0], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[2, 1, 0], [0, 0, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['kill_process_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",1,['scan_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 2]]",2,['kill_daemon_command'],ed61df68-3e1a-4582-8d10-2e6ba5686f61
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [0, 0, 0]]",1,[],5e757336-dd6a-48a3-92b6-376fede25c30
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 0, 0]]",2,['nop_command'],5e757336-dd6a-48a3-92b6-376fede25c30
"[[2, 0, 0], [0, 0, 0], [0, 0, 0]]","[[2, 0, 0], [0, 0, 0], [0, 1, 0]]",1,['scan_command'],5e757336-dd6a-48a3-92b6-376fede25c30
"[[2, 0, 0], [0, 0, 0], [0, 1, 0]]","[[2, 0, 2], [0, 0, 0], [0, 1, 0]]",2,['nop_command'],5e757336-dd6a-48a3-92b6-376fede25c30
"[[2, 0, 2], [0, 0, 0], [0, 1, 0]]","[[2, 1, 2], [0, 0, 0], [0, 1, 0]]",1,['nop_command'],5e757336-dd6a-48a3-92b6-376fede25c30
