"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 0, 0], [0, 0, 0], [1, 0, 0]]",1,['scan_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 0, 0], [0, 0, 0], [1, 0, 0]]","[[0, 0, 0], [0, 0, 0], [1, 0, 0]]",2,[],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 0, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 0, 0], [1, 0, 0]]",1,['nop_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 0], [0, 0, 0], [1, 0, 0]]","[[0, 1, 0], [0, 2, 0], [1, 0, 0]]",2,['nop_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 0], [0, 2, 0], [1, 0, 0]]","[[0, 1, 0], [0, 2, 0], [1, 1, 0]]",1,"['use_command', 'set_command']",b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 0], [0, 2, 0], [1, 1, 0]]","[[0, 1, 2], [0, 2, 0], [1, 1, 0]]",2,['nop_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 2], [0, 2, 0], [1, 1, 0]]","[[0, 1, 2], [0, 2, 1], [1, 1, 0]]",1,['nop_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 2], [0, 2, 1], [1, 1, 0]]","[[0, 1, 2], [0, 2, 1], [1, 1, 0]]",2,[],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 1, 2], [0, 2, 1], [1, 1, 0]]","[[0, 1, 2], [0, 2, 1], [1, 1, 1]]",1,['exploit_command'],b2926aca-64a2-4706-9a16-11bd5ed4eccb
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[0, 1, 0], [0, 2, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 1, 0]]",1,['nop_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[0, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 0], [0, 1, 0]]",2,['nop_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[2, 1, 0], [0, 2, 0], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [0, 1, 0]]",1,"['use_command', 'set_command']",b1d30394-07b1-4e42-a79e-422c3390c965
"[[2, 1, 0], [0, 2, 1], [0, 1, 0]]","[[2, 1, 0], [0, 2, 1], [2, 1, 0]]",2,['nop_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[2, 1, 0], [0, 2, 1], [2, 1, 0]]","[[2, 1, 0], [1, 2, 1], [2, 1, 0]]",1,['nop_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[2, 1, 0], [1, 2, 1], [2, 1, 0]]","[[2, 1, 0], [1, 2, 1], [2, 1, 2]]",2,['kill_daemon_command'],b1d30394-07b1-4e42-a79e-422c3390c965
"[[0, 0, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 0, 0], [0, 0, 0]]",1,['scan_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 0, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 0, 0]]",2,['nop_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 0], [0, 0, 0]]","[[0, 1, 0], [0, 2, 0], [0, 1, 0]]",1,['nop_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 0], [0, 1, 0]]","[[0, 1, 0], [0, 2, 0], [0, 1, 0]]",2,[],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 0], [0, 1, 0]]","[[0, 1, 0], [0, 2, 0], [0, 1, 1]]",1,['scan_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 0], [0, 1, 1]]","[[0, 1, 0], [0, 2, 0], [0, 1, 1]]",2,[],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 0], [0, 1, 1]]","[[0, 1, 0], [0, 2, 1], [0, 1, 1]]",1,['nop_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
"[[0, 1, 0], [0, 2, 1], [0, 1, 1]]","[[2, 1, 0], [0, 2, 1], [0, 1, 1]]",2,['nop_command'],6a73eeeb-2650-45b4-a011-5f62aebdaf5d
