"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['scan_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[1, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['nop_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[1, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['use_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['nop_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['nop_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 0, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['nop_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 0, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 0, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,['kill_process_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 0, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 0, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['nop_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 0, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 2, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,['kill_process_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 2, 1, 0, 1], [0, 0, 0, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 2, 1, 0, 1], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['scan_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 2, 1, 0, 1], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 2, 1, 0, 1], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",2,[],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[1, 2, 1, 0, 1], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[1, 2, 1, 0, 1], [0, 0, 1, 0, 2], [0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",1,['exploit_command'],b40261c1-e99a-42ce-b9f3-364f8e79e180
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1,['scan_command'],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[1, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2,[],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['nop_command'],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",2,['nop_command'],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['nop_command'],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[2, 1, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,[],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",1,['scan_command'],fcf871c2-3892-442b-b353-e6b4492a48bc
"[[2, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]","[[2, 0, 1, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",2,[],fcf871c2-3892-442b-b353-e6b4492a48bc
