"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['scan_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",2,[],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]",2,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]","[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]",1,['scan_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]","[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 2], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]",2,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 2], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]","[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]",1,['set_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]","[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]",2,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]",1,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]",2,[],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 0, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]",1,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 0, 0, 2, 0], [0, 1, 0, 2, 0]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 0], [0, 1, 0, 2, 0]]",2,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 0], [0, 1, 0, 2, 0]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 0], [0, 1, 0, 2, 1]]",1,['nop_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 0], [0, 1, 0, 2, 1]]","[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",2,['kill_process_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]","[[1, 0, 1, 0, 0], [0, 0, 1, 1, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",1,['use_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 1, 0], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]","[[1, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",2,['kill_process_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [0, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]","[[1, 0, 1, 0, 0], [1, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",1,['scan_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 0, 1, 0, 0], [1, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]","[[1, 2, 1, 0, 0], [1, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",2,['kill_process_command'],96480de8-138a-465e-b5d7-33864e870839
"[[1, 2, 1, 0, 0], [1, 0, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]","[[1, 2, 1, 0, 0], [1, 1, 1, 1, 2], [0, 0, 1, 1, 2], [0, 2, 0, 2, 2], [0, 1, 0, 2, 1]]",1,"['use_command', 'set_command', 'exploit_command']",96480de8-138a-465e-b5d7-33864e870839
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1,['scan_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 0, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]",2,['nop_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 1, 0, 2, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]",1,['nop_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]","[[0, 0, 0, 0, 0], [0, 0, 0, 0, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]",2,['nop_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
"[[0, 0, 0, 0, 0], [0, 0, 0, 0, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]","[[0, 0, 0, 0, 0], [0, 1, 0, 0, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]",1,['nop_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
"[[0, 0, 0, 0, 0], [0, 1, 0, 0, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]","[[0, 0, 0, 0, 0], [0, 1, 0, 0, 2], [0, 0, 0, 0, 2], [0, 0, 0, 0, 1], [0, 1, 0, 2, 0]]",2,['nop_command'],0ab59cfa-6528-4a59-a8bb-da9ee7165acd
